gene_id	SYMBOL	KI_1	KI_2	KI_3	KI_4	KI_5	KO_1	KO_2	KO_3	KO_4	KO_5	WT_1	WT_2	WT_3	WT_4	WT_5
ENSMUSG00000067049	Unc93a	5.857959756347698	5.836525328889684	5.948269357153837	5.847471313017038	5.654505515644861	5.654505515644861	5.654505515644861	5.859283964381619	5.654505515644861	5.654505515644861	5.892927821556903	5.845302582517992	5.654505515644861	5.654505515644861	6.009950864603403
ENSMUSG00000067058	Rps15a-ps5	6.107951353316156	6.098897998080559	6.069238871343997	6.125432147711449	6.250645129578563	6.302108447501074	6.18463552942493	6.110883269869696	6.321311445502866	6.122757397296145	6.185243018031905	5.984496782910783	5.9793069855375895	5.921229369688819	6.232540388537534
ENSMUSG00000067063	Mif-ps9	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067064	Olfr1416	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.866584367038711	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.984496782910783	5.654505515644861	5.843241862168411	5.654505515644861
ENSMUSG00000067071	Hes6	12.036546897681747	11.906515170391021	12.504053215700974	12.79359771616905	12.438072446715257	12.259943121160871	12.479351247236423	12.216136916212989	12.447053294208207	11.48765218218842	11.753185721539083	12.401357059986076	12.001324352961992	11.632140904145505	12.504833851512023
ENSMUSG00000067081	Asb18	5.857959756347698	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.842892018827415	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.924137403861075	5.654505515644861	5.654505515644861	5.860067482134719
ENSMUSG00000067085	Gm10197	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	6.021179978563279	5.842892018827415	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.921229369688819	5.860067482134719
ENSMUSG00000067101	1700010H22Rik	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067103	AY702103	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067106	Gm5529	6.32382734985873	6.280535727583386	6.306942833035472	6.369709524758309	6.250645129578563	6.216506432708315	6.18463552942493	6.193611205500198	6.004978985714259	6.4320400851590405	6.235254308470319	6.1914500628402065	6.338544102841467	6.276100491027388	6.064595289049458
ENSMUSG00000067121	Gm7027	6.407805894484089	6.584737318973478	6.591499112013776	6.44094366544283	6.319849759936788	6.328090586483692	6.525301976523204	6.230362346981316	6.3504109876844845	6.345465020831373	6.4365527877047395	6.475647928152804	6.409207417592464	6.378382324944103	6.415447510957571
ENSMUSG00000067122	Gm10198	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067144	Slc22a7	5.654505515644861	5.654505515644861	5.654505515644861	5.847471313017038	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067147	Rpl7a-ps11	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067148	Polr1c	10.450542504664675	10.294209586277066	10.453723362611045	10.292188455540092	10.22878854730934	10.501170057458408	10.40315344775072	10.254958438382781	10.179938525071117	10.378391171823722	10.59384397631833	10.6221031063902	10.406984251541054	10.295073652662332	10.257889210283308
ENSMUSG00000067149	Jchain	13.745878647799787	11.973727181458152	12.69694680657828	13.408747094243282	13.18089867955603	13.219245467606532	13.102237519292702	12.435084761674911	11.619729818579957	13.08759809180802	13.251926571273428	13.551034335228394	11.1287410344509	13.542226359121758	11.083330152584336
ENSMUSG00000067150	Xpo5	11.46665353502501	11.29434694822607	11.340747430146852	11.371872056841728	11.373737661418948	11.088490247139745	11.579364481137498	11.442680979532533	11.11734633758487	11.010514833102198	11.326343448736745	11.555795394405926	11.04976338760498	11.245547386306752	11.451217226082907
ENSMUSG00000067156	Gm7337	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067158	Col4a4	6.505991600974465	6.060443747340317	6.069238871343997	6.656108970145397	6.286255489406786	6.4655254153166775	6.216403866791324	6.26479612039181	6.4555513859864275	6.2075904708645036	6.4365527877047395	6.386132890686194	7.02155353756201	6.378382324944103	6.360140860586352
ENSMUSG00000067161	Gm5560	6.652596052986468	6.764399185506788	6.569653553211283	6.813495267919366	6.952767148846052	6.815251062938215	6.544281160015802	6.412607406632451	6.547334843832086	6.703702541689335	6.859464533357582	6.947361778470381	6.710307720215832	6.6680236773745785	6.466681709923971
ENSMUSG00000067173	Mrgpra4	5.654505515644861	5.836525328889684	5.654505515644861	5.847471313017038	5.654505515644861	5.842892018827415	5.8428572538544685	5.654505515644861	5.857182684136701	5.654505515644861	5.654505515644861	5.845302582517992	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067186	Olfr132	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067189	Gm7335	5.857959756347698	5.836525328889684	5.862407022639726	5.654505515644861	5.866584367038711	5.842892018827415	5.654505515644861	5.859283964381619	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.843241862168411	5.654505515644861
ENSMUSG00000067194	Eif1ax	11.953925770458127	11.77649885513409	11.824584138151025	11.800996015839171	11.787017315364489	11.695536236016858	11.76406347687157	11.744070413071624	11.682279307998748	11.848053125598454	11.518337535362171	11.624344531882981	11.632679844558195	11.613177710423836	11.89023170686286
ENSMUSG00000067199	Frat1	8.991986911765235	8.609175391976478	8.81141350960841	8.608258420466052	8.822740439976567	8.917050429087828	8.701130121995105	8.415080808998972	9.033622021837866	8.7945483960987	9.131550471079718	8.965048203241174	8.93782532547978	8.813505846981135	8.675999487453206
ENSMUSG00000067201	H2-M9	5.654505515644861	5.836525328889684	5.654505515644861	5.927197712262861	5.654505515644861	6.114335365849981	5.980279463342057	6.008600559387406	5.857182684136701	6.2075904708645036	5.654505515644861	5.654505515644861	5.654505515644861	5.843241862168411	5.860067482134719
ENSMUSG00000067203	H2-K2	7.692647575168163	7.713450656035687	8.06808608660922	7.549783395403736	7.671602535504369	8.268640916188588	7.738263352320736	7.910765562783818	8.711854848755571	8.101040808986259	7.985447573542045	8.108217573310467	8.683727946690608	8.151429602568156	7.898687500667251
ENSMUSG00000067206	Lrrc66	10.762257860266367	10.543034873438796	10.602284368901667	10.500032848141974	10.766108623689723	10.737772152236133	11.010687470180873	11.177866862129141	10.376755048930585	10.470654481355572	10.83091009390916	10.633377060664069	10.800723736049667	10.916024255683336	10.678411157572627
ENSMUSG00000067212	H2-T23	12.221015579492827	12.586719541303603	12.559952663642756	11.970550382021848	11.982434128060488	12.250041474819435	12.654066816610083	12.361741655953804	12.336119167453186	12.792065248710458	12.323633949316738	12.368272867907113	12.367876429559079	12.179446774324779	12.13398421970375
ENSMUSG00000067215	Usp51	5.941995838045342	5.836525328889684	6.01398249455232	5.654505515644861	5.866584367038711	5.654505515644861	5.654505515644861	5.654505515644861	5.940899594538953	6.017845004480218	5.654505515644861	5.924137403861075	6.112884393713382	6.031176670718402	6.064595289049458
ENSMUSG00000067219	Nipal1	11.294007497859917	10.84923624151469	10.956859125532347	11.409226627853117	11.054389418958822	10.751524687143737	10.690706765807578	11.064597264048155	10.813839810510713	10.900814030797616	10.931166122995029	10.55931175906543	10.938183235987504	11.392750066346585	10.6838167791365
ENSMUSG00000067220	Cnga1	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	6.021179978563279	5.920735666603501	5.8428572538544685	5.654505515644861	5.654505515644861	5.864648675416222	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067224	Gm3695	6.380978521914784	6.397260015588389	6.475700231697535	6.3176047951532555	6.212631790998273	6.562978549209595	6.352914051454875	6.412607406632451	6.7045248564949285	6.345465020831373	6.620517270015227	6.496401169246281	6.587133289352911	6.354314877587626	6.700480724040807
ENSMUSG00000067225	Cyp2c54	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	6.063039965721068	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067229	Cyp2c66	5.941995838045342	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.859283964381619	5.654505515644861	5.654505515644861	5.654505515644861	5.845302582517992	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067231	Cyp2c65	7.846724930463615	6.960268484594239	6.766484291049106	7.8004195581343465	8.871148551175532	8.604489909058064	6.955979147401529	8.449778124202169	7.201995979755416	7.831023149424102	8.87770455019823	8.414575584544766	7.772218586312486	8.602119427142403	8.102597030656261
ENSMUSG00000067235	H2-Q10	8.405545331236002	8.659534310945984	8.420898763768845	8.250249737432473	8.279205134064926	8.078156738556585	8.196115722559325	8.528859714928425	7.317564058062128	8.218076490186462	8.080083227931922	8.231290878420213	7.947544636268382	8.602119427142403	7.776507954009077
ENSMUSG00000067242	Lgi1	6.592948845698768	6.197712756754491	5.862407022639726	6.656108970145397	6.382094546137505	6.562978549209595	6.030412320237559	6.063039965721068	6.94153689641085	6.956619522238266	6.323620058128587	6.157129244791158	7.132890751099372	6.48754122630603	6.232540388537534
ENSMUSG00000067261	Foxd3	6.550657674048159	6.633252740586745	6.069238871343997	6.48474700454688	6.652498072100585	6.581099030401491	6.216403866791324	6.154030439470516	6.667850493116537	6.941628644067192	6.400966932132625	6.432301423379759	7.425158984904811	6.354314877587626	6.2671006804542415
ENSMUSG00000067262	Vmn1r239-ps	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067274	Rplp0	15.730264870097708	15.48857218460837	15.569253286181645	15.571682297506173	15.439652261479727	15.604133882943975	15.655182632466873	15.500698606946719	15.315576671486586	15.312580740323304	15.716436815988686	15.867637751375357	15.2430923850877	15.335916149560612	15.420036622526183
ENSMUSG00000067276	Capn6	8.356670036979775	7.537919009488122	9.17582068260151	7.698002059560448	8.867745449483635	8.63018962742536	7.014126081949625	9.200737333106273	7.859266478424208	8.095207033833182	7.530731545906944	9.611284580604817	7.5693831608186795	8.081835070992001	9.12457530993716
ENSMUSG00000067279	Ppp1r3c	8.623249569003129	7.551300634489967	7.926572515504295	8.75316185598961	8.808598251763335	8.561690771856467	7.58833460794047	8.066935184895302	9.066439538430169	9.114727851516067	8.421681710786649	8.368039464608081	9.0264631579007	8.615098187243149	8.475099138888343
ENSMUSG00000067285	Gm16223	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.857182684136701	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067288	Rps28	13.099011713897324	12.922830104432446	13.035873676424796	13.067990835012903	12.853488985674172	12.964138251778284	12.96096933796662	12.89032171807343	12.870532390392306	12.90350860214505	13.191755053743151	13.21387769213517	12.874595655483107	12.742889917724112	12.818521170798958
ENSMUSG00000067292	Gm10203	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067297	Ifit1bl2	8.494307846064839	7.60344095302222	8.298397567194733	8.020897730619975	8.829758595133747	8.610959334090825	8.352421786230078	8.615138387999384	8.88804534294137	8.979226870937776	7.909786635677186	7.574854026558165	9.198206772876825	8.634342845092272	8.299064705428137
ENSMUSG00000067299	Crygd	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067321	Gm7931	5.654505515644861	5.654505515644861	5.862407022639726	5.654505515644861	5.654505515644861	5.842892018827415	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067331	Gm10205	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000067336	Bmpr2	12.565483024890115	12.8203788131357	12.609418357827565	12.647426725595846	12.473360544429578	12.569162611175873	12.61841040382541	12.941743866728997	12.793099641342819	12.748061859605768	12.515241006413344	12.687106098496574	12.654459602216049	12.413206087522198	12.685973056469956
ENSMUSG00000067338	Tuba3b	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.892927821556903	5.654505515644861	5.654505515644861	5.980942806112535	5.654505515644861
